hateta3_wq_J;var_wq_J;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
-0.00198962641255579;2.96363006433265e-06;1.00000000000008;-0.00453323290229598;3.35862130987142e-06;5.63081997571972e-06;0;-1.23774420549354e-07;400;1;1.75;35777;9.2810971541267e-06;9.92228535441161e-08
-0.00263631473927505;2.98092483654953e-06;1.00000000000008;-0.00396645307560924;-0.000389935708166614;5.04951639442181e-06;0;-1.1084210220769e-07;400;1;1.75;35777;9.369812023159e-06;6.49381652115984e-08
0.000805330256443404;2.97136555438717e-06;1.00000000000008;-0.00132788356685424;-0.000111287356556257;5.17691428214527e-06;0;-3.6830535650793e-08;400;1;1.75;35777;9.39205690458432e-06;8.99448746489907e-08
0.00131166605888395;2.94028136890114e-06;1.00000000000008;0.00403861635478283;3.86436244292871e-05;5.268803203436e-06;0;1.13220100478371e-07;400;1;1.75;35777;9.2637430047821e-06;9.22114429274772e-08
-0.000338524645653651;2.98146239275324e-06;1.00000000000008;0.000441924259153793;-0.000160723969118686;5.47631876443458e-06;0;1.26304781215948e-08;400;1;1.75;35777;9.29983500035522e-06;7.79421249128765e-08
-0.000995916012932239;2.96417477842058e-06;1.00000000000008;-0.000454830451857957;3.24487081556113e-06;5.24643332455801e-06;0;-1.25181773294303e-08;400;1;1.75;35777;9.07558902061329e-06;8.69480617839317e-08
-0.00124197152128692;2.93529134434121e-06;1.00000000000008;0.000600494880900718;0.000120615826182537;5.44742481435807e-06;0;1.70805875487029e-08;400;1;1.75;35777;9.33149876495349e-06;9.71256737399302e-08
-0.00344278235540041;2.96890206368794e-06;1.00000000000008;-0.00326889060842154;3.1594987138684e-05;5.59471141398992e-06;0;-9.11001658247197e-08;400;1;1.75;35777;9.31928662841915e-06;1.08379970591853e-07
0.000426735931787768;2.96018055652319e-06;1.00000000000008;-0.00195331931651291;0.000167501916871408;5.40722287873248e-06;0;-5.45900722423947e-08;400;1;1.75;35777;9.26866379107278e-06;1.04343466113842e-07
-0.000989777532311215;2.9872609061399e-06;1.00000000000008;5.13601792398644e-05;1.99798472790831e-05;5.14588442616301e-06;0;1.52103561155985e-09;400;1;1.75;35777;9.29155608508329e-06;8.70279146798486e-08
-0.00207717495263779;2.98474693204936e-06;1.00000000000008;-0.00119182646692864;-0.000209474862234405;5.40103967474917e-06;0;-3.31969355448483e-08;400;1;1.75;35777;9.30928925084661e-06;7.68590407092259e-08
-0.000764221206894293;2.98368933355133e-06;1.00000000000008;-0.00136527023694537;1.75341953799607e-05;4.95430770679024e-06;0;-3.81415644587462e-08;400;1;1.75;35777;9.27590782746029e-06;9.44818225469692e-08
0.00461119798739928;2.9349218675998e-06;1.00000000000008;0.00199245788559408;-0.000104087365886745;5.03871105144432e-06;0;5.5792897643469e-08;400;1;1.75;35777;9.24932090931821e-06;8.32317865883653e-08
-0.000814051239854399;2.977543098195e-06;1.00000000000008;-0.000218864756134961;5.31275598476416e-05;5.22081684812913e-06;0;-5.99986488171056e-09;400;1;1.75;35777;9.48102871374136e-06;9.69270264760812e-08
-0.00159806796408223;2.95822794888555e-06;1.00000000000008;-0.000606488485537305;4.28789032949572e-05;5.55577181339459e-06;0;-1.69509794174571e-08;400;1;1.75;35777;9.4320811947039e-06;9.07179839048066e-08
0.00124939427533789;3.00395904573473e-06;1.00000000000008;0.000580302901570902;-1.01133156139275e-05;5.77487420382203e-06;0;1.6490241088201e-08;400;1;1.75;35777;9.25186109790593e-06;9.90750342141305e-08
0.0012905442028796;3.01325769152105e-06;1.00000000000008;0.00220670024054909;7.25517954131928e-05;5.17021621708232e-06;0;6.17024450551653e-08;400;1;1.75;35777;9.36676858782725e-06;9.98443052584475e-08
-0.0019036235185952;2.95877486470822e-06;1.00000000000008;-0.00164721465880268;-0.000189694405072754;5.61923870362104e-06;0;-4.60406851866618e-08;400;1;1.75;35777;9.20855151107504e-06;9.38134504403993e-08
-0.00158437669184781;2.94904050386073e-06;1.00000000000008;-0.000136484633960724;-7.87841214199945e-05;5.29627040693996e-06;0;-3.7583498304556e-09;400;1;1.75;35777;9.23350951223307e-06;7.9808615359514e-08
-0.00199483124741706;2.94414753316685e-06;1.00000000000008;0.000667315250805167;-0.000119800255433692;5.81354220200803e-06;0;1.89150059247415e-08;400;1;1.75;35777;9.24666507169918e-06;8.2000109207454e-08
0.00105888874161237;2.95214511996168e-06;1.00000000000008;0.00108162419798653;0.000322975564576281;5.06675812269367e-06;0;3.0235074257858e-08;400;1;1.75;35777;9.13499684214335e-06;1.08235900472403e-07
0.000378252397981509;2.97733331913968e-06;1.00000000000008;0.000635490395410114;0.000150883987299434;5.9310127291857e-06;0;1.79747681611437e-08;400;1;1.75;35777;9.63777718206981e-06;9.58310543968856e-08
0.00211854351238168;2.95475979581331e-06;1.00000000000008;-0.000962070290942262;-0.000112922287920798;4.47073866460247e-06;0;-2.68318203182431e-08;400;1;1.75;35777;9.34897238039027e-06;9.81517453113817e-08
0.000383521620829548;2.94714377682056e-06;1.00000000000008;-3.72399790842409e-05;-0.000153714371993089;4.9748815868935e-06;0;-9.29654133504994e-10;400;1;1.75;35777;9.23791769672884e-06;8.75684419020487e-08
-0.000217231565570218;2.92304966398533e-06;1.00000000000008;0.00103441056573177;-0.00010772114533963;4.97438326799624e-06;0;2.894336136476e-08;400;1;1.75;35777;9.17603231908772e-06;8.71687055485694e-08
0.00084316928578964;2.98912361417464e-06;1.00000000000008;0.000628929263214707;-7.79442595735898e-05;4.78894879553327e-06;0;1.75794138134145e-08;400;1;1.75;35777;9.20614689031992e-06;9.38557759658763e-08
0.00197321128826673;2.87828414887609e-06;1.00000000000008;-0.00215261120339197;-0.000377677901426397;5.25567717424739e-06;0;-5.95614136080614e-08;400;1;1.75;35777;9.06513262382927e-06;7.58751799162432e-08
-0.000338993273490821;2.98159527895984e-06;1.00000000000008;-0.00147049804520345;-0.000114889431686989;4.92532914457427e-06;0;-4.05861813076005e-08;400;1;1.75;35777;9.32347773244068e-06;8.1494086788595e-08
-0.00315960871857761;2.95475315286944e-06;1.00000000000008;-0.00206942712733472;-4.67662041247551e-06;5.86261252452541e-06;0;-5.78270509270073e-08;400;1;1.75;35777;9.13097829919912e-06;9.64373216842092e-08
-4.51232981426491e-05;2.99171536621041e-06;1.00000000000008;-0.000182132539721582;-0.000185359291930888;5.11161045114534e-06;0;-5.01909132786509e-09;400;1;1.75;35777;9.32263228587952e-06;8.5618609132829e-08
-0.000190398007599229;2.89589280447232e-06;1.00000000000008;6.00689204263397e-06;-0.00013791609733303;5.63418261081682e-06;0;1.73826485925423e-10;400;1;1.75;35777;9.21518130413475e-06;8.07546366325568e-08
-0.00126502367039268;2.99319348601762e-06;1.00000000000008;-0.00066550820332063;0.000160333980428598;5.38716769392667e-06;0;-1.85863848843194e-08;400;1;1.75;35777;9.57547424435357e-06;9.46275921056651e-08
0.000916183223158727;3.00340460965324e-06;1.00000000000008;0.00139293468988812;-0.000151213778889066;5.79548815639029e-06;0;3.91721425360148e-08;400;1;1.75;35777;9.51044382568388e-06;8.94528411009783e-08
0.000464813778257406;2.98558514460997e-06;1.00000000000008;-0.00253813481292206;0.000119075111311099;5.31406546326114e-06;0;-7.07415314958253e-08;400;1;1.75;35777;9.22976140097251e-06;9.20053927152582e-08
-0.000508507195533807;2.95627748591086e-06;1.00000000000008;0.00130840773468915;-7.58525987986703e-06;5.71257269663599e-06;0;3.67266428337001e-08;400;1;1.75;35777;9.15804990988915e-06;1.12389685677525e-07
0.00257395610717787;2.9798967853425e-06;1.00000000000008;0.00157611069981559;-0.00012084749955254;5.86051940262743e-06;0;4.41179678048975e-08;400;1;1.75;35777;9.44078595470834e-06;9.47988098696255e-08
0.0031026736841032;3.02526469741523e-06;1.00000000000008;-5.82964722738433e-05;0.000187907174263105;6.32010879498733e-06;0;-1.4324716023882e-09;400;1;1.75;35777;9.37481979344646e-06;1.00038683945025e-07
0.000527556740737876;2.93747800139441e-06;1.00000000000008;-0.00204427672612829;-0.000123889741334248;5.06892076841279e-06;0;-5.66642274465122e-08;400;1;1.75;35777;9.30029944927172e-06;9.20787870940042e-08
-0.00269223529168989;3.07073133488195e-06;1.00000000000008;-0.0023639299311169;7.96815472816793e-05;5.64467654145632e-06;0;-6.5786680191456e-08;400;1;1.75;35777;9.50721649844236e-06;1.10494163138077e-07
0.00118402363956747;3.02600610027741e-06;1.00000000000008;0.000842869962069902;0.000125486276361272;6.33442857485238e-06;0;2.39889752133757e-08;400;1;1.75;35777;9.47692264552122e-06;8.75779157650487e-08
-0.000123440609810727;2.92285553766883e-06;1.00000000000008;-0.00318681711161952;-5.37759016730211e-05;5.02957485574011e-06;0;-8.78337960159735e-08;400;1;1.75;35777;9.20086624557137e-06;9.23387559088165e-08
0.000526647540848303;2.97507173750898e-06;1.00000000000008;0.000197900025465363;0.000150891839214355;5.01238124133681e-06;0;5.58601469625722e-09;400;1;1.75;35777;9.26058005430208e-06;1.10440600848209e-07
0.000607222493398384;3.0952063084192e-06;1.00000000000008;0.00123583004279213;0.000152393986706978;5.88185065467144e-06;0;3.45732456758207e-08;400;1;1.75;35777;9.43293334702332e-06;8.71374610627789e-08
-0.00206415646445559;2.95164421152823e-06;1.00000000000008;-0.00322108572286153;0.000226297688676007;5.09181888616105e-06;0;-9.00323028232064e-08;400;1;1.75;35777;9.28468107928949e-06;1.06912372411852e-07
0.0025585216269906;2.95538694081245e-06;1.00000000000008;-9.06369965683055e-05;4.43801466802358e-05;5.00806679935264e-06;0;-2.49871889119188e-09;400;1;1.75;35777;9.48011779359982e-06;8.11064337016615e-08
0.000432650102117399;3.00387858628587e-06;1.00000000000008;8.26891282383261e-05;-0.000144797924497112;5.0015212394293e-06;0;2.65982749246616e-09;400;1;1.75;35777;9.41354320718377e-06;8.76490831711168e-08
0.00299961080936503;2.94943874690671e-06;1.00000000000008;0.000466323602455453;-3.49068944589707e-06;4.96212053589135e-06;0;1.30455237282871e-08;400;1;1.75;35777;9.26759119235105e-06;8.28952206424971e-08
-0.0004633647037759;2.96694485295849e-06;1.00000000000008;-0.0013368874090246;0.000293165482287347;5.58814343359245e-06;0;-3.6469422011066e-08;400;1;1.75;35777;9.53386268175131e-06;9.92387864671061e-08
-0.00114363824709287;3.0035321841967e-06;1.00000000000008;0.0011324374177288;0.000135459806786666;5.38860747016091e-06;0;3.17095015273433e-08;400;1;1.75;35777;9.60047247721402e-06;1.13442611455845e-07
-0.000866392174295642;2.96656601285274e-06;1.00000000000008;0.00370424632186889;-0.000131002442169826;4.75036583915906e-06;0;1.03955275276014e-07;400;1;1.75;35777;9.37347044335041e-06;9.07211769431349e-08
-0.000105499291581903;2.95569970143634e-06;1.00000000000008;0.00119169132509271;0.000202131368837561;4.96723667607076e-06;0;3.33306627304114e-08;400;1;1.75;35777;9.34363284372359e-06;1.19263868850892e-07
-0.00263834269813562;3.05184758605431e-06;1.00000000000008;0.000743674903986043;0.000175294708671085;4.9916864716084e-06;0;2.08695326435597e-08;400;1;1.75;35777;9.26290481239717e-06;9.3362699893637e-08
-0.000395738510255843;2.95773396694704e-06;1.00000000000008;-0.00205893730095225;0.000218903328379956;5.51522972755239e-06;0;-5.7206199890124e-08;400;1;1.75;35777;9.2041408118834e-06;1.04439105538196e-07
0.00160608777156266;2.91766293480287e-06;1.00000000000008;3.45865538492473e-05;-5.64878586312638e-05;5.1182677880237e-06;0;2.03493499414555e-09;400;1;1.75;35777;9.1484581127422e-06;8.17902496770166e-08
-5.41359852271912e-05;2.99451491053755e-06;1.00000000000008;-0.00169399993371711;0.000141678326589152;5.07847549437486e-06;0;-4.73356165985559e-08;400;1;1.75;35777;9.51856973160903e-06;9.68474409489518e-08
0.00188107856629413;2.91141416551926e-06;1.00000000000008;0.00098807148507843;4.62437269815342e-05;5.73341269710264e-06;0;2.77346441332746e-08;400;1;1.75;35777;9.26227025418068e-06;8.99648760098387e-08
-0.00365887162643065;2.93623020736636e-06;1.00000000000008;-0.00145120999119668;0.000257818270500899;5.28206819839972e-06;0;-4.05567769021144e-08;400;1;1.75;35777;9.17385912178891e-06;1.1396621543425e-07
0.00316613055992265;2.98580198952895e-06;1.00000000000008;0.0012143107562056;-0.000234078466021329;5.01130606912978e-06;0;3.39598120555678e-08;400;1;1.75;35777;9.2973221460216e-06;8.41849699701322e-08
-0.00109781273296053;2.88723695595883e-06;1.00000000000008;0.00166580365502801;0.000343324672380346;6.05117228978261e-06;0;4.65782892063922e-08;400;1;1.75;35777;9.33540435099538e-06;1.05525932909549e-07
-0.00283267223693437;2.97403433737161e-06;1.00000000000008;0.00146232803319355;-0.000189170422333075;5.19548262849606e-06;0;4.09888339480508e-08;400;1;1.75;35777;9.28838950262129e-06;8.99546792469098e-08
-0.00458129448438228;2.95204059404297e-06;1.00000000000008;-0.00186151683367011;3.66249107041561e-05;5.3649352659664e-06;0;-5.20301351483192e-08;400;1;1.75;35777;9.29986177456337e-06;9.79483797027512e-08
-0.00240466232904756;2.93284236357201e-06;1.00000000000008;0.000242283171931605;3.14169753251376e-06;4.96476212924944e-06;0;7.23584239988974e-09;400;1;1.75;35777;9.24287225391643e-06;8.5073795507981e-08
0.00223896919909089;2.98626407731716e-06;1.00000000000008;0.00104220774819529;5.77206764251814e-05;4.94791413252438e-06;0;2.91352404702499e-08;400;1;1.75;35777;9.31179356238435e-06;1.06182574928165e-07
0.0033840921940431;2.90820719007785e-06;1.00000000000008;-0.00137040897498638;-0.000100283937116736;5.62102244987293e-06;0;-3.73188079167743e-08;400;1;1.75;35777;9.34752793934368e-06;8.14187522684716e-08
-0.000907877829016247;3.02987135713958e-06;1.00000000000008;-0.00204634544623304;-0.000190208772443125;5.3561687430585e-06;0;-5.69341879316401e-08;400;1;1.75;35777;9.338426708236e-06;8.76397299052578e-08
-0.00131371080265766;2.94007625376642e-06;1.00000000000008;-1.16515340956211e-05;-5.45848446114396e-05;4.66986145365549e-06;0;-1.05131306406923e-10;400;1;1.75;35777;9.24292201654679e-06;9.55942195633791e-08
0.000626172254050453;2.99164716319419e-06;1.00000000000008;0.00379271633647109;-6.29591831245414e-05;4.40512235002484e-06;0;1.06045525000559e-07;400;1;1.75;35777;9.2338985330943e-06;9.59173315423426e-08
0.000582598449499942;3.01234045247769e-06;1.00000000000008;0.000872639197603564;-0.000120188687413952;5.04457643391863e-06;0;2.44940635267644e-08;400;1;1.75;35777;9.36148203790731e-06;9.09463621132534e-08
-0.000550573871911442;2.94314612727978e-06;1.00000000000008;0.00145924073294389;9.21979796627104e-05;5.2065648224525e-06;0;4.13971928865067e-08;400;1;1.75;35777;9.12857202406756e-06;9.11102628464703e-08
-1.95851464913119e-05;2.9539082051848e-06;1.00000000000008;0.000537488019298049;0.0002288415227607;5.06686872567556e-06;0;1.5024307578134e-08;400;1;1.75;35777;9.03667040601243e-06;1.00751341504058e-07
0.00042745308646983;2.97139133284382e-06;1.00000000000008;-0.000202052729212314;-6.17971371022259e-07;4.42232417547679e-06;0;-5.39381708327727e-09;400;1;1.75;35777;9.2891768773991e-06;9.7948091167333e-08
-0.00130876196539119;2.87533338262447e-06;1.00000000000008;-0.000460391147272614;-9.4016147417401e-05;5.42774562104316e-06;0;-1.28683552661793e-08;400;1;1.75;35777;9.16437233598387e-06;9.20129190866485e-08
0.000536621869813447;3.01230271787509e-06;1.00000000000008;-0.00115290505530968;0.000114292453961922;6.07331072327825e-06;0;-3.17250827125154e-08;400;1;1.75;35777;9.51089571469119e-06;9.93319860561777e-08
0.00357013629008928;2.97089954577729e-06;1.00000000000008;0.00134063645196606;0.000186544799865114;6.15950690568023e-06;0;3.76505957459059e-08;400;1;1.75;35777;9.12360877723443e-06;1.04429585066769e-07
0.000204158695780087;2.97268881956928e-06;1.00000000000008;-0.0011690593543102;-0.000125574244382347;4.99736008548808e-06;0;-3.22959171221468e-08;400;1;1.75;35777;9.23726222135541e-06;1.01111240888901e-07
-0.00036937064599577;2.96320920502492e-06;1.00000000000008;0.000485576382036141;8.89368587239226e-05;5.78724612343476e-06;0;1.41710449657477e-08;400;1;1.75;35777;9.22501367716856e-06;1.00308691616133e-07
0.00278642161916593;2.96080235012802e-06;1.00000000000008;0.000601217186880772;0.000287231556137673;5.09182641040907e-06;0;1.69575699054758e-08;400;1;1.75;35777;9.37487622483176e-06;1.10332805021109e-07
0.000365665480306562;2.99345545520009e-06;1.00000000000008;0.000373101000414771;7.88966159704552e-05;5.50914383339587e-06;0;1.04286336059334e-08;400;1;1.75;35777;9.52366620977696e-06;9.60508049849078e-08
0.000337367355451593;1.48504639097891e-06;0.999999999999828;-5.83227464341424e-05;-0.000167272981949291;2.74590531703874e-06;0;-7.34179656664238e-10;600;1;1.75;72738;4.55335689469613e-06;2.4273423419033e-08
-0.00102064915661619;1.43629283301429e-06;0.999999999999828;-0.000594997040807589;-9.76062468918708e-05;2.77866108852959e-06;0;-8.16194551815542e-09;600;1;1.75;72738;4.56122716305784e-06;2.74827714155397e-08
0.00249669935285297;1.47416203484244e-06;0.999999999999828;0.00137451257952203;0.000107392330691541;2.68871758549286e-06;0;1.8920451637126e-08;600;1;1.75;72738;4.59145203962142e-06;3.43226301402382e-08
-0.00116663451173339;1.45990285160334e-06;0.999999999999828;-0.000908675610342733;0.000111050536435999;2.71280922092793e-06;0;-1.24727075542324e-08;600;1;1.75;72738;4.60720894174198e-06;3.00855005292537e-08
-0.00090560593257027;1.47340958384191e-06;0.999999999999828;-0.00122900890511231;-0.000206735368519988;2.68384465123646e-06;0;-1.68571319087973e-08;600;1;1.75;72738;4.5712022207313e-06;2.18707030164313e-08
-0.00230274045941519;1.47324883839453e-06;0.999999999999828;0.00101669434644442;-8.24499532769648e-05;2.4046107937978e-06;0;1.40332310566044e-08;600;1;1.75;72738;4.72148806092434e-06;2.51817841809918e-08
-0.00159462342239498;1.47530448726276e-06;0.999999999999828;-0.001725972541028;-0.000215735077812435;2.58947849450613e-06;0;-2.37053434427315e-08;600;1;1.75;72738;4.68507538024273e-06;2.30610924790836e-08
0.000579521810545877;1.46415176539947e-06;0.999999999999828;0.00058160658784851;-1.99891739771356e-05;2.5941571957369e-06;0;8.00101764599261e-09;600;1;1.75;72738;4.60909180412683e-06;3.03285567104566e-08
0.00180553648326544;1.47366774455404e-06;0.999999999999828;-0.00151894606932553;-0.000117231328824507;2.49660084678517e-06;0;-2.08823603482724e-08;600;1;1.75;72738;4.63967648049026e-06;2.56898239391012e-08
7.52223319382779e-05;1.45743152896806e-06;0.999999999999828;-3.82814828781977e-05;-3.94140453605452e-05;2.87969852274961e-06;0;-4.94427650739524e-10;600;1;1.75;72738;4.54425627946042e-06;2.77581778681929e-08
0.00187575493701349;1.455427872715e-06;0.999999999999828;0.00150459958097148;-8.06195409577866e-05;2.60398157897561e-06;0;2.06859310688864e-08;600;1;1.75;72738;4.58057238082099e-06;2.58602560128994e-08
-0.00158237355410079;1.46460791082117e-06;0.999999999999828;-0.00129839303905277;-1.04233333638201e-05;2.66799614262373e-06;0;-1.78502610234634e-08;600;1;1.75;72738;4.55090192272758e-06;2.63220608443192e-08
-0.000896874597673417;1.44953582902855e-06;0.999999999999828;-0.000334279765245932;-0.000254598719050104;2.29381597735321e-06;0;-4.59349017222917e-09;600;1;1.75;72738;4.54553365528679e-06;2.12342372488182e-08
0.000993588574383865;1.4560932149901e-06;0.999999999999828;0.000777423523585407;-2.22295486296338e-05;2.43567672237341e-06;0;1.06952852830044e-08;600;1;1.75;72738;4.53786304944685e-06;2.57925002805148e-08
0.000398843824678307;1.45463206786958e-06;0.999999999999828;1.87752992416923e-05;2.50324836094336e-05;2.77391974270488e-06;0;2.78210092414805e-10;600;1;1.75;72738;4.54311666630805e-06;2.55388534452884e-08
-0.000168236700994226;1.47502121066966e-06;0.999999999999828;-0.00234062976022383;8.18766706485494e-05;2.50425507212908e-06;0;-3.2165394219412e-08;600;1;1.75;72738;4.47102775120121e-06;3.11706602752925e-08
0.000878475001139707;1.46907560876849e-06;0.999999999999828;-0.000137375319950531;-3.44487520040106e-05;2.49334721022202e-06;0;-1.75853696681651e-09;600;1;1.75;72738;4.56953054686249e-06;2.89919484559619e-08
0.00116229657410008;1.45528908727203e-06;0.999999999999828;0.000657904758422349;-6.39500277446341e-05;2.49342114321373e-06;0;9.049204919541e-09;600;1;1.75;72738;4.54719067331984e-06;2.80239359369818e-08
0.00102909902323394;1.46682615569429e-06;0.999999999999828;-0.000168957700775948;-0.000125437050561518;2.85330355558047e-06;0;-2.25338875086735e-09;600;1;1.75;72738;4.55025684156086e-06;2.42076476118759e-08
0.0017310327788911;1.48569060360111e-06;0.999999999999828;0.000129491485833;6.96365817199977e-05;2.52791561570135e-06;0;1.8521961357365e-09;600;1;1.75;72738;4.66371302379365e-06;2.85669803051419e-08
-0.00146542659651326;1.45901388070827e-06;0.999999999999828;0.00133392058656572;7.63470865321833e-05;2.75698951416899e-06;0;1.83423930332563e-08;600;1;1.75;72738;4.57470062782446e-06;2.81760244131862e-08
-0.000149555833093623;1.47275300327256e-06;0.999999999999828;0.000585128322087809;-7.22720944846376e-05;2.59936519250069e-06;0;8.05546741359004e-09;600;1;1.75;72738;4.56109868464327e-06;2.72548675313475e-08
-0.000475139742468354;1.47736773789331e-06;0.999999999999828;-0.00017269201489843;4.95255649055473e-06;2.5323902290925e-06;0;-2.36588172884782e-09;600;1;1.75;72738;4.58757680211127e-06;2.6485999811409e-08
0.000115688738892772;1.42144543467357e-06;0.999999999999828;0.000583906473564465;8.60839391881557e-05;2.70166031651697e-06;0;8.05529189824903e-09;600;1;1.75;72738;4.54335507304206e-06;2.96406561880704e-08
-0.000775898213598544;1.47519593628927e-06;0.999999999999828;-0.00122206743228993;-0.00011221230694989;2.84462752293533e-06;0;-1.67889864114236e-08;600;1;1.75;72738;4.63280318907957e-06;2.5541484609266e-08
-0.00148790242149628;1.48169509367085e-06;0.999999999999828;-0.000581220250190863;4.28750528646136e-05;2.77318920095576e-06;0;-7.86097097240967e-09;600;1;1.75;72738;4.61149813717705e-06;3.15847909805645e-08
4.59185933995723e-05;1.47136283010639e-06;0.999999999999828;-0.0010572729408613;9.64312770405448e-06;2.43546335236809e-06;0;-1.44745644121082e-08;600;1;1.75;72738;4.61379875559366e-06;3.06661744413728e-08
-0.00141577263776508;1.45680341603735e-06;0.999999999999828;0.000138980708664587;-1.58748021488254e-05;2.49285059734289e-06;0;1.92591764453263e-09;600;1;1.75;72738;4.59273950446795e-06;2.55321520542728e-08
0.000626206833429355;1.48528252936902e-06;0.999999999999828;0.00123597426745326;-0.000154553316489934;2.42582684794533e-06;0;1.70045440664841e-08;600;1;1.75;72738;4.61263737951074e-06;2.3926981335863e-08
-0.00110226422058896;1.45325282669135e-06;0.999999999999828;-0.000288043216833739;2.46510923195626e-05;2.65277047406528e-06;0;-3.87701470241398e-09;600;1;1.75;72738;4.50119270043362e-06;2.88482367347045e-08
0.0017733214754661;1.46439971674074e-06;0.999999999999828;0.000531666531169039;-1.086711822567e-05;2.65233932880146e-06;0;7.32268527486738e-09;600;1;1.75;72738;4.66203646926237e-06;2.87429910806508e-08
-0.00217747530137868;1.47758692033744e-06;0.999999999999828;-0.00136685976258733;2.04541575494046e-05;2.32538281505873e-06;0;-1.87914824561259e-08;600;1;1.75;72738;4.59109299641335e-06;2.6510593421493e-08
-0.00124150780172063;1.45429904645196e-06;0.999999999999828;-8.33823826184333e-05;-1.88669577887176e-05;2.59059645150887e-06;0;-1.06660821699433e-09;600;1;1.75;72738;4.59311340963884e-06;2.69318918248124e-08
0.00166333397407742;1.45973325084776e-06;0.999999999999828;-0.00162824933885999;6.64964415564856e-05;2.6320382898434e-06;0;-2.22926286607666e-08;600;1;1.75;72738;4.57279958398685e-06;2.93121541629201e-08
0.00139232324508038;1.47520395093477e-06;0.999999999999828;0.00118600791742494;2.81403694440962e-05;2.73430085245092e-06;0;1.6315892170574e-08;600;1;1.75;72738;4.61170164166176e-06;2.87839118937044e-08
0.000882424660350636;1.4565257442394e-06;0.999999999999828;0.000365420656023232;0.000238517672566556;2.41393925326611e-06;0;5.02665746354397e-09;600;1;1.75;72738;4.57768618213071e-06;3.29316159144625e-08
0.000830815423909633;1.46523043365291e-06;0.999999999999828;-9.62204502522349e-05;-2.78570894127624e-05;2.32195522824238e-06;0;-1.01241828934038e-09;600;1;1.75;72738;4.6409809722962e-06;2.70229128183345e-08
-0.00155975394010757;1.48334569169824e-06;0.999999999999828;-0.000866411045596169;-0.000153453924335308;2.66759494719967e-06;0;-1.1908549314816e-08;600;1;1.75;72738;4.63384918611909e-06;2.5291137028607e-08
0.000296491246411684;1.46167434125924e-06;0.999999999999828;0.000445410551760236;-0.000148449534898254;2.42186923700057e-06;0;6.1304156754082e-09;600;1;1.75;72738;4.52824442084176e-06;2.55205192160148e-08
0.000149007032608783;1.4353790685826e-06;0.999999999999828;0.000493855112606234;-9.83273806465457e-05;2.84622897079241e-06;0;6.90694104314429e-09;600;1;1.75;72738;4.51210535244622e-06;2.54590485825523e-08
-0.0015553824636957;1.46301386833311e-06;0.999999999999828;0.00037817713052226;2.1062444241268e-05;2.55781548887642e-06;0;5.56758929797595e-09;600;1;1.75;72738;4.580392621063e-06;2.51181561514533e-08
0.000118404704394575;1.45565863554935e-06;0.999999999999828;0.00170301906573792;-0.000174938687498647;2.51886366321182e-06;0;2.34162996122872e-08;600;1;1.75;72738;4.5097465566625e-06;2.50332315430675e-08
-0.000408664901824529;1.46556325840834e-06;0.999999999999828;0.000770602955771174;9.85182866020782e-05;2.59706299302858e-06;0;1.05947596795506e-08;600;1;1.75;72738;4.55890694496044e-06;2.78610942375138e-08
0.000777068190577462;1.46581820907184e-06;0.999999999999828;-0.000363353601349064;6.91314532661734e-06;2.16387863522474e-06;0;-4.96466705853914e-09;600;1;1.75;72738;4.61888927826754e-06;2.90931062348058e-08
0.000797800549288866;1.49137964497442e-06;0.999999999999828;0.000928504281559847;2.42537115103818e-05;2.58726820107675e-06;0;1.27963626542714e-08;600;1;1.75;72738;4.60052211188857e-06;2.69569503507694e-08
-0.000440452310170725;1.46343338555917e-06;0.999999999999828;0.00229635781692024;6.72752320731625e-06;2.6276310698402e-06;0;3.15777946601175e-08;600;1;1.75;72738;4.57081266913175e-06;3.00395814335225e-08
-7.49165652920393e-05;1.45120102998543e-06;0.999999999999828;7.10000880735429e-05;-5.01755923576241e-05;2.46199303918408e-06;0;9.77694337200238e-10;600;1;1.75;72738;4.58239197457181e-06;2.86034878295249e-08
0.00124974139729492;1.46469799996814e-06;0.999999999999828;0.00250716436168694;-2.9453247496831e-05;2.69629884662539e-06;0;3.44884911557044e-08;600;1;1.75;72738;4.64856621683665e-06;2.9111341153016e-08
-0.000585877779339352;1.46396355054886e-06;0.999999999999828;0.000512158311809407;-0.0001635736817144;2.49244098450388e-06;0;7.0788324447185e-09;600;1;1.75;72738;4.54146386552941e-06;2.30327390150818e-08
0.000213249121557617;1.48020857669398e-06;0.999999999999828;-0.000601807518709443;-9.40017865699148e-05;2.6720453161212e-06;0;-8.27361415223254e-09;600;1;1.75;72738;4.61267997497473e-06;2.79800545414513e-08
-0.00240581092316897;1.4829763852577e-06;0.999999999999828;-0.00311058362466569;-0.000257644817164466;2.53503838286742e-06;0;-4.2756445102177e-08;600;1;1.75;72738;4.55156794673498e-06;2.12333519455342e-08
-0.000580160575576237;1.4813049267984e-06;0.999999999999828;0.00132279194090168;6.14710145975618e-05;2.69620567563717e-06;0;1.82226431571291e-08;600;1;1.75;72738;4.68200208349071e-06;2.84471723990104e-08
