hateta3_wq_J;var_wq_J;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
0;0;0.498364871286032;0.00426458186813709;-3.26360710840953e-05;0.000127232599994666;6.51534047278116e-05;4.87634788896571e-07;400;0.5;1.75;35777;3.90557992616121e-05;3.35174758824577e-07
0;0;0.498117971508708;-0.000745325917254868;8.24323418825941e-05;0.000111295742623003;4.85659686497139e-05;-8.38869735812089e-08;400;0.5;1.75;35777;3.75068367012401e-05;4.45319318472487e-07
0;0;0.502063709459532;-0.00135097517108487;-5.67872762600701e-05;0.000113121906023452;0.000332915806067373;-1.48988053297968e-07;400;0.5;1.75;35777;3.70952380467842e-05;3.51934686097897e-07
0;0;0.497558953144954;0.00296351889366896;-1.06729422820125e-05;0.000103012202741779;0.000209475314170705;3.43919431753686e-07;400;0.5;1.75;35777;3.84098168672553e-05;4.2555493862222e-07
0;0;0.499496883472632;0.000353875074479654;-4.76231345309286e-07;0.000102935836919009;0.000400606043266943;4.05597303505415e-08;400;0.5;1.75;35777;3.61328812646568e-05;3.74364237714488e-07
0;0;0.501201889482079;0.00151967119611924;0.000109306285681997;0.000121149683020772;0.000135833440788183;1.74420446040599e-07;400;0.5;1.75;35777;3.70971925764884e-05;4.1395875435328e-07
0;0;0.501868053032219;-0.0054060556997939;7.23343388355487e-05;0.000116322843041844;0.000158773569058092;-5.99488229545027e-07;400;0.5;1.75;35777;3.66376185539948e-05;3.85361361298909e-07
0;0;0.500857161491098;-0.00277555795324316;7.01529197383739e-05;0.000113934478914607;0.000372470110149988;-3.08842837767574e-07;400;0.5;1.75;35777;3.70106222228702e-05;4.21804263594232e-07
0;0;0.499110229104369;-0.000827013864982127;-4.57598728798005e-05;0.000110612590319483;0.000401458593994582;-9.07957620585741e-08;400;0.5;1.75;35777;3.9395497813987e-05;3.682995874988e-07
0;0;0.500167705509136;-0.00293835729047803;-0.000228520402960747;0.000108386443972416;0.000217644019851521;-3.19155363481692e-07;400;0.5;1.75;35777;3.58202031040878e-05;2.76072914132758e-07
0;0;0.50035404496372;0.00546985400344148;0.000104648025972489;0.000119022219707089;0.000248440893884222;6.10687931196999e-07;400;0.5;1.75;35777;3.66511672921824e-05;4.07902132849695e-07
0;0;0.497414540067651;-0.0049592686999194;-0.000208728738781836;0.000116559134109454;3.35016315393622e-05;-5.59639030894377e-07;400;0.5;1.75;35777;3.79508505002371e-05;3.16978507202138e-07
0;0;0.502371169559597;0.00791449658588211;-0.000121716111082891;0.000109404184720225;9.72795380085045e-06;8.830365669936e-07;400;0.5;1.75;35777;3.55633718719865e-05;3.25599551225549e-07
0;0;0.499711173845404;-0.00924862085920435;1.92167373296021e-05;0.000114030281222968;0.000144292610749276;-1.03406278402212e-06;400;0.5;1.75;35777;3.73912614957202e-05;4.25187863190808e-07
0;0;0.500624237172867;-0.000575702742501579;3.15671606310906e-06;0.000106960372206813;0.000212006246700637;-6.35443312064638e-08;400;0.5;1.75;35777;3.54787230310757e-05;3.9936195544719e-07
0;0;0.500586969281951;0.000875202380509318;-4.80788029959689e-05;0.000106051208777799;1.13130210156893e-06;9.76303448286123e-08;400;0.5;1.75;35777;3.59981639684996e-05;3.51757596130981e-07
0;0;0.503810641846261;0.0119185518630159;5.74873635887933e-05;0.000104037214234798;2.97821220777842e-05;1.31622082577056e-06;400;0.5;1.75;35777;3.70871241081372e-05;3.75836070819863e-07
0;0;0.501323010127559;-0.00866827271982621;-4.17037061517376e-05;9.9946041597075e-05;0.000244622352817387;-9.52982375667544e-07;400;0.5;1.75;35777;3.59555061776832e-05;3.67860921884166e-07
0;0;0.500857161491099;0.00927192898821012;-5.17043346581182e-05;9.98674569617137e-05;0.000419195826673033;1.03566635656761e-06;400;0.5;1.75;35777;3.766123579654e-05;3.24961489430053e-07
0;0;0.49826238458601;-0.00264964696300273;-4.81037475944311e-05;9.71103310847741e-05;0.000511961630947924;-2.92031332325249e-07;400;0.5;1.75;35777;3.75853657373401e-05;3.04263139212546e-07
0;0;0.500377337395543;0.00545326605022528;0.00010354514624693;0.000114064791856937;0.000398307792004138;6.08921518951522e-07;400;0.5;1.75;35777;3.77494780246039e-05;4.3014055040039e-07
0;0;0.497321370340359;-0.00392403200756827;-9.3616606743186e-05;0.000109963467971294;7.50760656772709e-05;-4.43368768697202e-07;400;0.5;1.75;35777;3.78820197021336e-05;3.61888851610684e-07
0;0;0.497624171954059;-0.00548034536763611;-1.56946269705204e-05;0.000126962609300391;0.000137023130426774;-6.14895410354722e-07;400;0.5;1.75;35777;3.87582511229198e-05;3.62545336310237e-07
0;0;0.500177022481865;-0.000660839723908442;-6.14663987428457e-05;0.000126162424184766;0.000358471998846429;-7.2942816914078e-08;400;0.5;1.75;35777;3.66385569534163e-05;3.297583278412e-07
0;0;0.499287251586224;0.00428749076341395;3.75884540280364e-06;0.000103500655854426;0.000177343197938011;4.80747863637619e-07;400;0.5;1.75;35777;3.78255677326581e-05;3.43881094724403e-07
0;0;0.497591562549506;0.00504935981868824;-5.15606014645143e-05;0.000125587823549076;1.92483861712523e-05;5.70793166620087e-07;400;0.5;1.75;35777;3.8081358781579e-05;3.89576655055924e-07
0;0;0.501714322982187;-0.00378984623658284;6.0914822258196e-05;0.000104171482545897;0.000123729691260225;-4.19248010916216e-07;400;0.5;1.75;35777;3.6532337087688e-05;3.7623458633885e-07
0;0;0.501201889482079;0.00246113340791306;-8.58526895766497e-05;0.000112587249294005;4.80482564427943e-05;2.74294031771056e-07;400;0.5;1.75;35777;3.75139657236463e-05;3.26339870298581e-07
0;0;0.501104061268422;0.00193882253374458;-0.000131390838555849;0.000126527491830117;0.000173844820774282;2.19448041948374e-07;400;0.5;1.75;35777;3.6181577504614e-05;3.27386161902911e-07
0;0;0.500908404841109;0.00653613787831873;6.20758501030364e-05;0.000110952931266174;0.000342639321352455;7.28860238150959e-07;400;0.5;1.75;35777;3.51168023267481e-05;3.75401923056113e-07
0;0;0.501751590873103;-0.00373765497417811;-8.14299447807051e-05;0.000111390117937758;4.34427037434886e-05;-4.13238243622935e-07;400;0.5;1.75;35777;3.64101977146297e-05;3.43072472263411e-07
0;0;0.497773243517726;-0.00573534120173944;-8.91377699002503e-05;0.000122490869850434;5.30316286160851e-05;-6.46366163856816e-07;400;0.5;1.75;35777;3.89171918885392e-05;3.67441386279144e-07
0;0;0.50257614295964;-0.00579311149589096;-8.31642281766938e-05;0.000104961493234811;0.000124243911853921;-6.40241574363945e-07;400;0.5;1.75;35777;3.60048948620791e-05;3.23130336777309e-07
0;0;0.496706450140231;0.00137223099989961;5.49187371438757e-05;0.000113388465229652;2.2324541640554e-05;1.60998635490288e-07;400;0.5;1.75;35777;3.83834908096072e-05;3.97000318811461e-07
0;0;0.499604028659018;0.00264079447813802;5.99581905480809e-05;0.000112183719800852;3.31057720451662e-06;2.96086950283426e-07;400;0.5;1.75;35777;3.82947354460931e-05;3.59141814344965e-07
0;0;0.501076110350235;0.000282334658132647;-8.75049101040455e-05;0.000115663746355595;9.15298066883075e-05;3.14366497866347e-08;400;0.5;1.75;35777;3.58843610180266e-05;3.17386155881342e-07
0;0;0.499906830272717;-0.013152241064613;-9.88560417334537e-05;0.000106687872853131;0.000360500569283639;-1.47066269559716e-06;400;0.5;1.75;35777;3.68800615257607e-05;3.47502662752607e-07
0;0;0.498308969449656;-0.00175482844704358;-0.000160733140618263;0.000113534763487021;9.37958336074405e-05;-1.89437955643271e-07;400;0.5;1.75;35777;3.73339315373998e-05;3.06266066942125e-07
0;0;0.500107145186395;0.000462806495074257;-2.60439993471777e-05;0.000113545831123875;6.74526842839839e-05;5.28668520698574e-08;400;0.5;1.75;35777;3.66616133515076e-05;3.71224848269934e-07
0;0;0.50041460528646;-0.0168099865503575;-9.20563114955657e-05;0.000121183989244061;1.74255832737536e-05;-1.87466543897648e-06;400;0.5;1.75;35777;3.63931125296041e-05;3.19968740103774e-07
0;0;0.496869497162991;-0.000407301119163953;-9.64530621888478e-06;0.000104663739079894;7.13032287417331e-05;-4.59157156079974e-08;400;0.5;1.75;35777;3.80358722152431e-05;4.02535603223892e-07
0;0;0.498253067613281;-0.000825187124259601;2.13392410356025e-05;0.000123055244539324;4.91746343433212e-05;-8.55788179277728e-08;400;0.5;1.75;35777;3.86129339790961e-05;3.92112923998826e-07
0;0;0.501947247300417;0.0102939301325966;8.70200001869699e-05;0.000106808788832361;8.24101883039717e-05;1.14200855214172e-06;400;0.5;1.75;35777;3.65424068629876e-05;3.89883275189763e-07
0;0;0.500964306677484;0.00109815503206914;0.000106985277091864;0.00011811731495995;0.00032435058943243;1.22444812426245e-07;400;0.5;1.75;35777;3.68040682914426e-05;4.08172277007803e-07
0;0;0.500102486700031;-0.00147921498002207;-5.42328979401571e-05;0.00011309188889932;0.000180108169472475;-1.57656989216251e-07;400;0.5;1.75;35777;3.81734990762652e-05;3.22237648802253e-07
0;0;0.500344727990991;0.0138009321086784;6.74147103836686e-05;0.000128876111806396;0.000343447396316636;1.54153268071349e-06;400;0.5;1.75;35777;3.79054148251144e-05;4.39175652957689e-07
0;0;0.499445640122621;0.00158874604803096;-3.84454374744684e-06;0.000100957095191506;8.10311193666757e-05;1.78322889404218e-07;400;0.5;1.75;35777;3.73109400608999e-05;4.1757067706817e-07
0;0;0.501397545909393;-0.00594343425205013;-0.000220592833848427;0.000113119208005276;5.11339343868427e-05;-6.46229219896648e-07;400;0.5;1.75;35777;3.8343787774123e-05;3.10020327239114e-07
0;0;0.499976707568187;-0.00501065224276814;-1.33577375195695e-05;0.000115033311480254;5.12298837501697e-05;-5.60191508494268e-07;400;0.5;1.75;35777;3.75763763771425e-05;3.40201889136082e-07
0;0;0.500661505063784;-0.00581593219596581;2.55122135537938e-05;0.000116829213939673;0.000288849977001739;-6.47768884040354e-07;400;0.5;1.75;35777;3.92286572312279e-05;3.80898114240337e-07
0;0;0.499366445854423;0.00235632287680022;-7.07050081046281e-05;0.000112836892972357;0.000362820367655534;2.68401769013864e-07;400;0.5;1.75;35777;3.7365737265956e-05;3.60076249963882e-07
0;0;0.501593202336708;-0.000200320442630544;-1.84196291922944e-05;9.69811759037723e-05;0.000138929906313048;-2.18131481336047e-08;400;0.5;1.75;35777;3.61037073679317e-05;3.6184137305534e-07
0;0;0.499473591040809;-0.00790543610490192;-5.62792361797327e-05;0.000107443978006043;0.000115415891552702;-8.85720685268844e-07;400;0.5;1.75;35777;3.69509353284757e-05;3.4089242536745e-07
0;0;0.499655272009029;0.000544509761458595;-1.29931554287723e-05;0.000113928700748724;0.000126954769493916;6.25972001422558e-08;400;0.5;1.75;35777;3.85720371099027e-05;3.25301399588596e-07
0;0;0.500079194268209;0.00801806571856529;-6.19588210587044e-05;0.000107939667783492;0.000454603239429516;8.97325576197775e-07;400;0.5;1.75;35777;3.76785793749264e-05;3.45317447534424e-07
0;0;0.499119546077098;-0.0106688760991983;-1.67816588594571e-05;0.000121309033438274;0.000449088925986904;-1.19015527680286e-06;400;0.5;1.75;35777;3.70603955001337e-05;3.89291994740482e-07
0;0;0.499753100222686;0.0109826554648588;0.000153632430573966;0.000112401688088622;5.7344794847509e-05;1.2320614666513e-06;400;0.5;1.75;35777;3.56184054006663e-05;4.1177117531968e-07
0;0;0.499604028659017;-0.00660580682720131;0.000107686295706394;0.000105193052696597;0.000489117015287295;-7.38887490068133e-07;400;0.5;1.75;35777;3.7661849974286e-05;4.19842133138292e-07
0;0;0.500055901836385;-0.00125143012889189;-2.12469557473611e-05;0.000125490161916767;3.3108399806872e-05;-1.39767617259274e-07;400;0.5;1.75;35777;3.72801034007019e-05;4.1758441769546e-07
0;0;0.501052817918412;-0.00887400971951272;4.25748696133931e-05;0.000125866616679716;5.24086959102923e-05;-9.87126221530582e-07;400;0.5;1.75;35777;3.74667205160369e-05;3.92998245299943e-07
0;0;0.500642871118327;-0.00608327712585985;-5.74274312955777e-05;0.000118790019348415;0.000275700221014189;-6.73466381416708e-07;400;0.5;1.75;35777;3.7051570483734e-05;3.29762821602599e-07
0;0;0.501663079632177;-0.0119769674982868;4.66325965729303e-05;0.000120916239953844;4.60957000921142e-05;-1.32771918003689e-06;400;0.5;1.75;35777;3.66852320410826e-05;3.68142273914914e-07
0;0;0.498905255704326;-0.00822872491950233;-1.98570103295437e-05;0.000112489186056563;4.22949231994043e-05;-9.2322607431889e-07;400;0.5;1.75;35777;3.78625187913684e-05;3.56299033912331e-07
0;0;0.498541893767887;-0.00119106475590734;-0.00013519512388381;0.000110741707037743;0.000362586853433833;-1.28093213922794e-07;400;0.5;1.75;35777;3.60644516974238e-05;3.25293779698092e-07
0;0;0.50065684657742;0.0178717977333095;9.08899929304545e-05;0.000105279166007129;0.000438451578372782;1.99392055167613e-06;400;0.5;1.75;35777;3.69189844558652e-05;4.15317084486567e-07
0;0;0.499636638063571;-0.000226537664647365;0.000119855116996349;0.000122393275544336;6.73524080370894e-05;-2.51155929596445e-08;400;0.5;1.75;35777;3.63289029082306e-05;4.52071822774308e-07
0;0;0.500791942681993;-0.00288013325785806;-7.62609557675704e-05;0.000117142209916834;9.24113549590279e-05;-3.20990075549021e-07;400;0.5;1.75;35777;3.68767114381538e-05;3.44689200511843e-07
0;0;0.799028239744338;-0.00334042246611754;-0.000166632808962227;4.85920895840521e-05;0.000120943618455695;-1.46102762223419e-07;400;0.8;1.75;35777;1.47251515309932e-05;1.4695069642197e-07
0;0;0.801846623994928;-0.00981820077089527;1.9695921862731e-05;4.41636670037891e-05;0.00012963366703557;-4.259916607663e-07;400;0.8;1.75;35777;1.43467839872278e-05;1.50668393944817e-07
0;0;0.800588832676483;0.00618169488370342;-6.23210300162931e-05;4.31131943365601e-05;1.1843350524439e-05;2.73059904041843e-07;400;0.8;1.75;35777;1.43988993831014e-05;1.47283410697902e-07
0;0;0.800001863394542;-0.00498718888219752;-6.42333863152463e-05;4.63400575212709e-05;6.48976794012093e-05;-2.17797483584168e-07;400;0.8;1.75;35777;1.45307221935815e-05;1.34766803760184e-07
0;0;0.79906084914889;-0.00492203202241673;-0.000156520247172442;4.45457671672304e-05;4.38230965128268e-05;-2.14952181167599e-07;400;0.8;1.75;35777;1.4534403293247e-05;1.47911215583617e-07
0;0;0.799042215203431;0.00347337796864129;-9.04655607410195e-05;4.63617347756147e-05;7.47543031771419e-06;1.52389775914013e-07;400;0.8;1.75;35777;1.4545931937738e-05;1.40085187798196e-07
0;0;0.799745646644487;-0.00360424096743518;5.16651189549219e-06;3.9003541238354e-05;0.000104107954530028;-1.57489193676574e-07;400;0.8;1.75;35777;1.44644411945565e-05;1.50429350705057e-07
0;0;0.802489495113244;0.00170295572189515;-4.25221776637622e-05;4.63062611986372e-05;6.70313122777541e-06;7.39820298624066e-08;400;0.8;1.75;35777;1.43554981696238e-05;1.36434118434541e-07
0;0;0.800775172131066;0.0031670155358741;0.00033872007812311;4.14090310430021e-05;4.68131266063511e-05;1.39821477845771e-07;400;0.8;1.75;35777;1.45417526459506e-05;1.4991022507868e-07
0;0;0.801935135235855;-0.00384610050480218;-2.08004369661375e-05;4.90224131130598e-05;0.000103034496697104;-1.67148608107912e-07;400;0.8;1.75;35777;1.43802694605403e-05;1.72611779262668e-07
0;0;0.800588832676482;0.00321730653515693;5.70373199826617e-05;4.33041921235607e-05;3.3491520759552e-05;1.40345972457731e-07;400;0.8;1.75;35777;1.42080128471117e-05;1.58018294101321e-07
0;0;0.80313236623156;-0.00736044140197704;-3.65245302993849e-05;4.23251689560304e-05;7.67405241807113e-05;-3.18059141233008e-07;400;0.8;1.75;35777;1.45670023922004e-05;1.5280468652727e-07
0;0;0.802205327445003;0.00129731655735556;-3.90179251169991e-05;4.20565403624102e-05;9.12866864442577e-05;5.65191517321427e-08;400;0.8;1.75;35777;1.46775847722129e-05;1.38166025092964e-07
0;0;0.800425785653721;-0.00271391869972637;-0.000191084345707057;4.20524548634805e-05;6.50856536858115e-05;-1.18393784849758e-07;400;0.8;1.75;35777;1.46488802667087e-05;1.13598437653277e-07
0;0;0.80181867307674;-0.000888357751227139;-0.000186407932666563;4.40969460712747e-05;3.87509502701952e-05;-3.84440031398836e-08;400;0.8;1.75;35777;1.44823665492043e-05;1.17816319529235e-07
0;0;0.800109008580928;3.10432240697731e-05;-0.000200918329475746;4.36220579195569e-05;0.000125000108353112;1.3828920261512e-09;400;0.8;1.75;35777;1.45104507807819e-05;1.45615379233752e-07
0;0;0.799992546421812;0.0012298991117327;0.000166932731683304;4.039112483974e-05;3.57072390977166e-05;5.37598948458211e-08;400;0.8;1.75;35777;1.43975511863728e-05;1.80980192894017e-07
0;0;0.798501830785137;-0.00143721330042424;-2.00905407851033e-05;4.2818758230586e-05;3.45684190059315e-05;-6.28432723513528e-08;400;0.8;1.75;35777;1.47285147669973e-05;1.5744511583943e-07
0;0;0.800136959499115;-0.000688230762315357;0.000133262223215788;4.67914411112195e-05;0.000242974087333747;-2.91359428818778e-08;400;0.8;1.75;35777;1.44669327257172e-05;1.79470301755769e-07
0;0;0.80139475081756;0.00354688446610542;-0.000143528185135101;3.8363161101776e-05;1.08195373141801e-06;1.56466960601314e-07;400;0.8;1.75;35777;1.4532426280867e-05;1.28414878898255e-07
0;0;0.800230129226406;0.0043581155099762;-0.000175021124484898;4.17592656269227e-05;5.82432736980708e-05;1.90312451282809e-07;400;0.8;1.75;35777;1.47580304428503e-05;1.36099043239338e-07
0;0;0.800789147590161;-0.00337990601268326;-1.10720271167347e-05;5.0332266252141e-05;3.13051399288889e-05;-1.47268845689271e-07;400;0.8;1.75;35777;1.48075113742332e-05;1.44879736280202e-07
0;0;0.799908693667248;0.000265422631901123;-0.00014036291485789;4.29500974835146e-05;8.6957545199402e-06;1.16182591316266e-08;400;0.8;1.75;35777;1.42138173034289e-05;1.21374829542861e-07
0;0;0.80073790424015;-0.00140395052251682;3.97982223580019e-05;4.12596960158749e-05;8.85475060295644e-05;-6.12022088616315e-08;400;0.8;1.75;35777;1.44477949417731e-05;1.46593156331854e-07
0;0;0.799545331730809;0.00660868696236237;0.000100694658561599;4.3937285963202e-05;3.07132917231324e-05;2.89731170931177e-07;400;0.8;1.75;35777;1.48024078312584e-05;1.50219837045078e-07
0;0;0.800593491162847;-0.00097843963528687;6.15235940147597e-05;3.87801979637514e-05;2.93596235387099e-05;-4.20695874216309e-08;400;0.8;1.75;35777;1.47550626379318e-05;1.34503631382745e-07
0;0;0.801776746699458;0.00229858000352208;0.000220493835134209;3.89966067857468e-05;3.2707986647312e-05;1.01237607542422e-07;400;0.8;1.75;35777;1.46605942263059e-05;1.66654001014325e-07
0;0;0.799549990217175;0.00281000376398023;-0.00011114735995044;4.73480065356015e-05;4.18444040639072e-05;1.22947844818521e-07;400;0.8;1.75;35777;1.48435331746456e-05;1.29473726645756e-07
0;0;0.802223961390461;0.00141385168461252;0.00032033727766537;4.50897544559533e-05;3.87922468759308e-05;6.20399812026458e-08;400;0.8;1.75;35777;1.45522861389349e-05;1.90473260916857e-07
0;0;0.800136959499114;0.00494935830886177;0.000224220709093227;4.64691529049658e-05;0.00011582274135512;2.16442181404242e-07;400;0.8;1.75;35777;1.44148340731286e-05;1.74931352987395e-07
0;0;0.801017413422026;0.00287050511065851;-0.000102673848938197;4.41670311080717e-05;2.31142731464307e-05;1.25735062044686e-07;400;0.8;1.75;35777;1.40690936613702e-05;1.18957276363467e-07
0;0;0.800532930840108;-0.00467366984701136;-0.000124930395547227;4.33726118064684e-05;7.48033803382018e-05;-2.01955422822776e-07;400;0.8;1.75;35777;1.4318897856994e-05;1.34093573932542e-07
0;0;0.798781339967014;-0.00406122660418693;-8.10608514026682e-05;4.29206385485886e-05;2.78727225569141e-05;-1.77901554497869e-07;400;0.8;1.75;35777;1.45838791109478e-05;1.32523551216305e-07
0;0;0.801646309081249;0.00387069071181637;9.30569855068978e-05;4.0377757494245e-05;1.65456573622896e-05;1.68406119389724e-07;400;0.8;1.75;35777;1.46242972596396e-05;1.59454815758553e-07
0;0;0.803477094222541;-0.00078035966845104;-1.00643909722826e-05;4.418584197788e-05;8.68548719736255e-05;-3.33997075912224e-08;400;0.8;1.75;35777;1.43495022669607e-05;1.54808260042409e-07
0;0;0.79984813334451;-0.00415980572940024;0.000155097976178166;4.54381345394045e-05;0.000108556594458265;-1.80271759834992e-07;400;0.8;1.75;35777;1.47398112392842e-05;1.45943214987598e-07
0;0;0.800602808135576;-0.00262244827331086;-4.51188441039984e-05;3.89678587756318e-05;2.12834095137324e-05;-1.1416917035335e-07;400;0.8;1.75;35777;1.45801496857567e-05;1.61201410794362e-07
0;0;0.8009289021811;0.000109524837646139;0.000206401472525659;4.18377686747568e-05;1.32139180001907e-05;7.29565178588527e-09;400;0.8;1.75;35777;1.42691180123804e-05;1.68338571138294e-07
0;0;0.801059339799309;-0.00148769731035443;0.00015397448060769;4.32272624439416e-05;0.000144386946427768;-6.47328634998451e-08;400;0.8;1.75;35777;1.42814498875616e-05;1.72977793707503e-07
0;0;0.797793740857715;-0.00117562422844399;-0.000150046981565846;4.41398871312234e-05;3.53968301138927e-06;-5.15886204151443e-08;400;0.8;1.75;35777;1.45119964079893e-05;1.42528046472002e-07
0;0;0.801338848981185;-0.00136339300263544;0.000137188424697574;4.79023474564471e-05;0.000165894413712289;-5.82906163417691e-08;400;0.8;1.75;35777;1.43702697207244e-05;1.52109069840053e-07
0;0;0.799713037239936;-0.000565776596560556;-8.85912472705992e-06;4.19759912099852e-05;3.30785551706083e-05;-2.45193290919645e-08;400;0.8;1.75;35777;1.48571901212849e-05;1.60361756596371e-07
0;0;0.799969253989989;-0.00218056927308742;-0.000185940180176133;4.14748982957588e-05;3.49173915175665e-05;-9.4329518744359e-08;400;0.8;1.75;35777;1.48887354924712e-05;1.36224760934505e-07
0;0;0.800928902181098;-0.00139471157862696;0.000102637396689494;4.60511669086834e-05;0.000122540074016404;-6.0334179487702e-08;400;0.8;1.75;35777;1.46647448363923e-05;1.38957808227725e-07
0;0;0.800407151708262;0.00472100166890412;4.78696950567893e-05;4.0405514766166e-05;0.000158146198760452;2.06081066893663e-07;400;0.8;1.75;35777;1.44202322079049e-05;1.38956344394023e-07
0;0;0.801422701735748;-0.00153042387331595;1.40437222330884e-05;4.42797688987808e-05;1.46916456247823e-05;-6.60373123039004e-08;400;0.8;1.75;35777;1.45219938266868e-05;1.46188526063494e-07
0;0;0.798888485153399;-9.5115872861606e-05;-0.000189847707796614;5.05936170666808e-05;6.51306578625217e-05;-4.12949007926608e-09;400;0.8;1.75;35777;1.48345573953274e-05;1.27024642894914e-07
0;0;0.799862108803603;-0.00149982296860103;2.31463534999777e-05;4.37703482708569e-05;9.47461490321546e-06;-6.55005124657005e-08;400;0.8;1.75;35777;1.42675898226928e-05;1.52921114454234e-07
0;0;0.800234787712773;0.00264090019820349;-1.27343634278001e-05;4.83664068471956e-05;0.000143725640218231;1.21360179999282e-07;400;0.8;1.75;35777;1.47572841507943e-05;1.46557430374857e-07
0;0;0.799573282648997;-0.00115925516456904;0.00017061417191999;4.18267692236368e-05;6.31439291297741e-05;-5.06574513358183e-08;400;0.8;1.75;35777;1.45888244193099e-05;1.4987918464309e-07
0;0;0.798553074135147;-0.000547602747709441;-0.000151068142343313;4.5091428212087e-05;3.65917467688635e-08;-2.39796703776019e-08;400;0.8;1.75;35777;1.47062349901209e-05;1.43500374564582e-07
0;0;0.799023581257973;-0.00144949614556636;-0.000137036997309135;4.29608369770823e-05;1.2878186148237e-05;-6.34322928821611e-08;400;0.8;1.75;35777;1.43862030571153e-05;1.30448115133734e-07
0;0;0.798324808303282;0.00359964833960704;6.02605249392475e-05;4.1358199014998e-05;4.93789395722772e-05;1.57896526859042e-07;400;0.8;1.75;35777;1.48464236243341e-05;1.40023769468736e-07
0;0;0.799722354212664;-0.00101720160773068;-1.57482825770833e-06;4.27362572804428e-05;0.000124950707096294;-4.43901928478865e-08;400;0.8;1.75;35777;1.47180056806735e-05;1.73954449760921e-07
0;0;0.798422636516938;-0.00680827948089194;-0.000241755128622608;4.21094640153222e-05;8.97008951003806e-05;-2.98507525785992e-07;400;0.8;1.75;35777;1.45420792552391e-05;1.24138934711404e-07
0;0;0.798953703962504;0.00757179319522566;7.36818687050437e-05;4.14858171497729e-05;6.71827513186093e-05;3.33036013981804e-07;400;0.8;1.75;35777;1.47709228348099e-05;1.4451621514452e-07
0;0;0.799549990217173;-0.0037354596038785;-9.47461192877219e-05;5.0853570166392e-05;2.05849946213994e-05;-1.62182295277613e-07;400;0.8;1.75;35777;1.43719799722633e-05;1.40332553439771e-07
0;0;0.798441270462397;-0.00235376186745028;4.5415603965936e-05;4.33308594308895e-05;0.000127168613127449;-1.0319447366421e-07;400;0.8;1.75;35777;1.44381389397179e-05;1.5120732561148e-07
0;0;0.799857450317239;0.000372241578669828;5.95675812412441e-05;4.2511259809521e-05;1.87461317515756e-05;1.63504360684216e-08;400;0.8;1.75;35777;1.43044784832996e-05;1.50428992493293e-07
0;0;0.79947545443534;0.0011403823232023;0.000179589010004731;4.41862149125148e-05;8.4954961914004e-05;5.00030116708776e-08;400;0.8;1.75;35777;1.42906437527998e-05;1.78764729947923e-07
0;0;0.798143127335062;-0.000304235472071265;0.000195748281453444;4.49191832516931e-05;7.18121820305074e-05;-1.25197022638806e-08;400;0.8;1.75;35777;1.47152011057966e-05;1.7873681134988e-07
0;0;0.800826415481077;-0.000794336539801733;0.000243396862243829;4.43062514643589e-05;5.7161234630224e-05;-3.39495852934357e-08;400;0.8;1.75;35777;1.4098380947353e-05;1.88890278439794e-07
0;0;0.799447503517153;0.00154630484592981;7.85879128816545e-05;3.88012580019174e-05;9.70399704499749e-05;6.83966379789169e-08;400;0.8;1.75;35777;1.44921523067118e-05;1.44192072666416e-07
0;0;0.801268971685716;0.000350214247591811;-0.000219235137258739;3.80574470485269e-05;1.81201654312405e-05;1.5479331562663e-08;400;0.8;1.75;35777;1.42686001581762e-05;1.16017100964235e-07
0;0;0.799927327612707;0.0024715643572233;-0.000144448822491361;3.8451002459231e-05;0.000120496920841715;1.08362608496128e-07;400;0.8;1.75;35777;1.43510834067562e-05;1.25169893075835e-07
0;0;0.798953703962503;0.000358261570692508;-0.000109315960174397;4.67765340633536e-05;1.80837901393516e-05;1.6251875086345e-08;400;0.8;1.75;35777;1.44194661986171e-05;1.36371099141143e-07
0;0;0.802456885708692;0.00335221678648276;0.000199577543364155;3.73391147297932e-05;0.000113425655864672;1.46472380833042e-07;400;0.8;1.75;35777;1.41326671748132e-05;1.71202187011887e-07
0;0;0.799722354212664;0.00252540390222427;-9.04131531904536e-05;4.00745964174163e-05;1.67414578621646e-05;1.10708970126797e-07;400;0.8;1.75;35777;1.4817722044822e-05;1.23068185056526e-07
0;0;0.79983881637178;-0.00717513927997472;0.000138251794052984;4.12140869839662e-05;0.000204624163418685;-3.12979145982379e-07;400;0.8;1.75;35777;1.44243738414325e-05;1.75132459043465e-07
0;0;0.799149360389817;-0.00574276985875939;-0.000106626281079391;3.51771927673764e-05;6.61359497332319e-05;-2.49069014892805e-07;400;0.8;1.75;35777;1.43855813432491e-05;1.2642772020053e-07
0;0;0.799792231508133;0.00131369829055267;4.81360357807092e-05;4.58312824803235e-05;1.56255901264739e-05;5.83768207460681e-08;400;0.8;1.75;35777;1.43438891644845e-05;1.5806050562338e-07
0;0;0.800938219153828;0.000428627186645038;-7.9311903789498e-05;4.41623794235592e-05;6.32259677842817e-05;1.88467180185672e-08;400;0.8;1.75;35777;1.46482450364335e-05;1.38745901116528e-07
0;0;0.801385433844831;-0.00827452043905341;-0.000132696867044263;4.05109407750346e-05;6.23818751783504e-05;-3.59022601600295e-07;400;0.8;1.75;35777;1.41540626788444e-05;1.22575505014138e-07
